2014-07-03 20:24:00,-0.20600000000000002,-0.005,0.12300000000000001,0.11599999999999999,0.562,0.061,0.1,0.064,0.237,0.226,0.257,0.142,0.106,-0.24,-0.196,-0.038,-0.071,-0.079,0.129,0.026000000000000002,0.19699999999999998,0.282,0.293,0.38799999999999996,0.073,0.18100000000000002,0.226
2014-07-03 20:30:00,-0.221,-0.012,0.154,0.040999999999999995,0.5479999999999999,0.034,0.071,0.04,0.23,0.226,0.245,0.14800000000000002,0.1,-0.22,-0.209,-0.036000000000000004,-0.069,-0.085,0.136,0.032,0.203,0.293,0.278,0.40299999999999997,0.07200000000000001,0.177,0.22399999999999998
2014-07-03 20:36:00,-0.257,-0.013000000000000001,0.127,-0.015,0.5329999999999999,0.008,0.045,0.048,0.213,0.239,0.235,0.16399999999999998,0.094,-0.265,-0.215,-0.048,-0.066,-0.096,0.133,0.039,0.205,0.305,0.264,0.41600000000000004,0.079,0.174,0.228
2014-07-03 20:42:00,-0.293,-0.013999999999999999,0.15,-0.079,0.517,-0.024,0.017,0.038,0.18600000000000003,0.231,0.24600000000000002,0.162,0.09300000000000001,-0.284,-0.233,-0.064,-0.063,-0.1,0.109,0.043,0.21100000000000002,0.314,0.271,0.425,0.084,0.16899999999999998,0.226
2014-07-03 20:48:00,-0.27699999999999997,-0.02,0.147,-0.11,0.496,-0.055999999999999994,-0.011000000000000001,-0.013000000000000001,0.162,0.22399999999999998,0.235,0.16,0.115,-0.26899999999999996,-0.248,-0.084,-0.064,-0.096,0.122,0.049,0.212,0.32,0.275,0.441,0.09,0.17,0.226
2014-07-03 20:54:00,-0.292,-0.031,0.141,-0.092,0.47600000000000003,-0.094,-0.040999999999999995,-0.085,0.14300000000000002,0.214,0.21899999999999997,0.161,0.122,-0.321,-0.265,-0.095,-0.061,-0.10099999999999999,0.136,0.054000000000000006,0.21899999999999997,0.33299999999999996,0.27699999999999997,0.457,0.092,0.166,0.226
2014-07-03 21:00:00,-0.326,-0.037000000000000005,0.16,-0.064,0.455,-0.136,-0.062,-0.145,0.128,0.20199999999999999,0.228,0.161,0.12,-0.369,-0.282,-0.102,-0.059000000000000004,-0.113,0.124,0.06,0.22,0.35200000000000004,0.297,0.47600000000000003,0.09300000000000001,0.16899999999999998,0.228
2014-07-03 21:06:00,-0.363,-0.037000000000000005,0.14400000000000002,-0.10800000000000001,0.43200000000000005,-0.17800000000000002,-0.11,-0.192,0.10400000000000001,0.19399999999999998,0.23800000000000002,0.171,0.138,-0.409,-0.294,-0.113,-0.059000000000000004,-0.127,0.126,0.068,0.222,0.358,0.298,0.48700000000000004,0.095,0.168,0.23199999999999998
2014-07-03 21:12:00,-0.34600000000000003,-0.042,0.154,-0.10300000000000001,0.409,-0.212,-0.153,-0.213,0.076,0.182,0.235,0.185,0.14800000000000002,-0.387,-0.32,-0.135,-0.057999999999999996,-0.139,0.135,0.071,0.22399999999999998,0.358,0.293,0.493,0.098,0.16899999999999998,0.239
2014-07-03 21:18:00,-0.34,-0.048,0.11699999999999999,-0.14400000000000002,0.385,-0.24100000000000002,-0.16899999999999998,-0.20800000000000002,0.055999999999999994,0.165,0.223,0.172,0.133,-0.486,-0.327,-0.141,-0.059000000000000004,-0.153,0.131,0.075,0.22399999999999998,0.369,0.302,0.501,0.099,0.16699999999999998,0.24
2014-07-03 21:24:00,-0.33,-0.053,0.11,-0.157,0.36,-0.27,-0.21100000000000002,-0.244,0.02,0.149,0.23399999999999999,0.187,0.131,-0.439,-0.33799999999999997,-0.14400000000000002,-0.06,-0.158,0.126,0.08,0.22699999999999998,0.38299999999999995,0.27399999999999997,0.513,0.099,0.168,0.231
2014-07-03 21:30:00,-0.374,-0.057999999999999996,0.08,-0.213,0.33399999999999996,-0.292,-0.248,-0.29600000000000004,-0.003,0.129,0.244,0.201,0.141,-0.46299999999999997,-0.34700000000000003,-0.155,-0.06,-0.16,0.11800000000000001,0.085,0.22699999999999998,0.381,0.27,0.519,0.09699999999999999,0.166,0.233
2014-07-03 21:36:00,-0.396,-0.061,0.015,-0.27699999999999997,0.309,-0.301,-0.281,-0.33899999999999997,-0.034,0.127,0.23,0.20600000000000002,0.157,-0.503,-0.359,-0.17600000000000002,-0.062,-0.162,0.11900000000000001,0.09,0.228,0.381,0.268,0.52,0.09699999999999999,0.158,0.231
2014-07-03 21:42:00,-0.40299999999999997,-0.061,0.027000000000000003,-0.314,0.28300000000000003,-0.306,-0.32,-0.368,-0.046,0.126,0.20600000000000002,0.198,0.16,-0.49200000000000005,-0.365,-0.193,-0.062,-0.16699999999999998,0.115,0.095,0.23,0.392,0.259,0.523,0.098,0.156,0.225
2014-07-03 21:48:00,-0.435,-0.061,0.006999999999999999,-0.364,0.255,-0.317,-0.359,-0.375,-0.065,0.11,0.21,0.183,0.16399999999999998,-0.48,-0.373,-0.19699999999999998,-0.064,-0.175,0.11,0.098,0.233,0.397,0.24100000000000002,0.526,0.10099999999999999,0.155,0.22699999999999998
2014-07-03 21:54:00,-0.43,-0.066,0.145,-0.415,0.22699999999999998,-0.33,-0.386,-0.385,-0.09,0.10099999999999999,0.20600000000000002,0.174,0.18100000000000002,-0.555,-0.389,-0.20600000000000002,-0.064,-0.185,0.127,0.10400000000000001,0.23600000000000002,0.397,0.226,0.528,0.10300000000000001,0.15,0.225
2014-07-03 22:00:00,-0.419,-0.069,0.221,-0.469,0.19699999999999998,-0.34600000000000003,-0.406,-0.429,-0.125,0.08800000000000001,0.184,0.19699999999999998,0.198,-0.49200000000000005,-0.41100000000000003,-0.218,-0.066,-0.191,0.109,0.10800000000000001,0.239,0.39799999999999996,0.22699999999999998,0.53,0.11,0.147,0.225
2014-07-03 22:06:00,-0.423,-0.07200000000000001,0.149,-0.499,0.16699999999999998,-0.363,-0.43700000000000006,-0.46799999999999997,-0.154,0.07200000000000001,0.18100000000000002,0.198,0.222,-0.561,-0.41,-0.23399999999999999,-0.068,-0.204,0.122,0.111,0.257,0.40700000000000003,0.201,0.532,0.10800000000000001,0.147,0.222
2014-07-03 22:12:00,-0.41100000000000003,-0.079,0.156,-0.516,0.13699999999999998,-0.38,-0.47600000000000003,-0.478,-0.175,0.059000000000000004,0.175,0.2,0.215,-0.516,-0.413,-0.24,-0.069,-0.21600000000000003,0.11699999999999999,0.11800000000000001,0.235,0.405,0.207,0.5329999999999999,0.107,0.145,0.214
2014-07-03 22:18:00,-0.395,-0.085,0.23399999999999999,-0.5529999999999999,0.10800000000000001,-0.396,-0.516,-0.47600000000000003,-0.19,0.055,0.168,0.196,0.22399999999999998,-0.491,-0.41700000000000004,-0.242,-0.07200000000000001,-0.22899999999999998,0.11800000000000001,0.11900000000000001,0.243,0.402,0.175,0.5329999999999999,0.107,0.14,0.215
2014-07-03 22:24:00,-0.396,-0.085,0.161,-0.618,0.077,-0.415,-0.5670000000000001,-0.483,-0.21100000000000002,0.054000000000000006,0.171,0.198,0.228,-0.5329999999999999,-0.444,-0.25,-0.073,-0.247,0.134,0.125,0.248,0.408,0.16699999999999998,0.528,0.109,0.13699999999999998,0.215
2014-07-03 22:30:00,-0.384,-0.083,0.14800000000000002,-0.634,0.044000000000000004,-0.43,-0.609,-0.519,-0.23199999999999998,0.03,0.166,0.20199999999999999,0.228,-0.486,-0.452,-0.264,-0.075,-0.259,0.132,0.128,0.24100000000000002,0.408,0.172,0.522,0.11199999999999999,0.135,0.209
2014-07-03 22:36:00,-0.39899999999999997,-0.083,0.095,-0.68,0.011000000000000001,-0.451,-0.639,-0.539,-0.249,0.016,0.16,0.20199999999999999,0.233,-0.478,-0.455,-0.272,-0.077,-0.271,0.11900000000000001,0.135,0.231,0.42,0.154,0.515,0.11199999999999999,0.132,0.2
2014-07-03 22:42:00,-0.4,-0.08199999999999999,0.11699999999999999,-0.748,-0.026000000000000002,-0.474,-0.667,-0.546,-0.263,-0.004,0.155,0.196,0.242,-0.496,-0.461,-0.272,-0.078,-0.271,0.094,0.14,0.244,0.40700000000000003,0.124,0.504,0.11199999999999999,0.13,0.19699999999999998
2014-07-03 22:48:00,-0.413,-0.083,0.15,-0.804,-0.062,-0.484,-0.687,-0.5489999999999999,-0.273,-0.027000000000000003,0.154,0.191,0.247,-0.45799999999999996,-0.451,-0.28300000000000003,-0.078,-0.273,0.079,0.14400000000000002,0.23800000000000002,0.392,0.12300000000000001,0.496,0.121,0.128,0.19899999999999998
2014-07-03 22:54:00,-0.41600000000000004,-0.083,0.075,-0.82,-0.10099999999999999,-0.48100000000000004,-0.715,-0.564,-0.289,-0.042,0.136,0.196,0.248,-0.509,-0.455,-0.298,-0.078,-0.27699999999999997,0.077,0.14800000000000002,0.22399999999999998,0.4,0.11,0.49,0.125,0.129,0.19899999999999998
2014-07-03 23:00:00,-0.39299999999999996,-0.08,0.231,-0.8220000000000001,-0.141,-0.467,-0.743,-0.603,-0.304,-0.048,0.126,0.198,0.257,-0.465,-0.46,-0.309,-0.08,-0.284,0.065,0.151,0.24600000000000002,0.406,0.094,0.47700000000000004,0.12300000000000001,0.129,0.196
2014-07-03 23:06:00,-0.379,-0.076,0.15,-0.855,-0.182,-0.46399999999999997,-0.769,-0.626,-0.32,-0.061,0.12,0.196,0.258,-0.48100000000000004,-0.469,-0.316,-0.083,-0.28800000000000003,0.045,0.153,0.254,0.38799999999999996,0.109,0.469,0.126,0.125,0.192
2014-07-03 23:12:00,-0.359,-0.071,0.147,-0.877,-0.223,-0.46,-0.7879999999999999,-0.63,-0.33399999999999996,-0.078,0.115,0.201,0.264,-0.515,-0.45399999999999996,-0.319,-0.085,-0.284,0.04,0.158,0.249,0.376,0.092,0.46299999999999997,0.129,0.127,0.18899999999999997
2014-07-03 23:18:00,-0.34299999999999997,-0.068,0.18100000000000002,-0.851,-0.264,-0.452,-0.802,-0.624,-0.344,-0.084,0.106,0.19899999999999998,0.266,-0.48100000000000004,-0.456,-0.324,-0.08800000000000001,-0.285,0.037000000000000005,0.159,0.23,0.384,0.073,0.457,0.132,0.11900000000000001,0.188
2014-07-03 23:24:00,-0.319,-0.064,0.21600000000000003,-0.8690000000000001,-0.303,-0.43799999999999994,-0.8109999999999999,-0.611,-0.36,-0.091,0.086,0.198,0.261,-0.498,-0.44299999999999995,-0.317,-0.09,-0.29100000000000004,0.015,0.162,0.22899999999999998,0.377,0.065,0.446,0.127,0.11900000000000001,0.184
2014-07-03 23:30:00,-0.316,-0.062,0.204,-0.838,-0.33899999999999997,-0.435,-0.8270000000000001,-0.603,-0.376,-0.1,0.08199999999999999,0.191,0.262,-0.462,-0.446,-0.316,-0.092,-0.3,0.005,0.16399999999999998,0.214,0.365,0.054000000000000006,0.44,0.127,0.114,0.177
2014-07-03 23:36:00,-0.33,-0.063,0.247,-0.8290000000000001,-0.374,-0.406,-0.838,-0.614,-0.386,-0.111,0.073,0.18,0.265,-0.449,-0.43700000000000006,-0.322,-0.095,-0.309,0.002,0.168,0.21,0.369,0.043,0.42700000000000005,0.133,0.111,0.175
2014-07-03 23:42:00,-0.32299999999999995,-0.067,0.301,-0.84,-0.409,-0.387,-0.845,-0.621,-0.397,-0.121,0.057999999999999996,0.18600000000000003,0.268,-0.44,-0.433,-0.337,-0.099,-0.317,-0.016,0.16899999999999998,0.21100000000000002,0.377,0.012,0.409,0.138,0.106,0.172
2014-07-03 23:48:00,-0.309,-0.07,0.303,-0.838,-0.441,-0.36200000000000004,-0.8540000000000001,-0.62,-0.4,-0.131,0.052000000000000005,0.185,0.271,-0.406,-0.436,-0.33799999999999997,-0.10099999999999999,-0.321,-0.009000000000000001,0.172,0.222,0.387,0.018000000000000002,0.39,0.141,0.10400000000000001,0.17
2014-07-03 23:54:00,-0.294,-0.068,0.35100000000000003,-0.8390000000000001,-0.46799999999999997,-0.35100000000000003,-0.862,-0.614,-0.401,-0.139,0.049,0.17600000000000002,0.276,-0.48200000000000004,-0.44,-0.335,-0.102,-0.32,-0.034,0.171,0.212,0.37799999999999995,0.006999999999999999,0.379,0.141,0.096,0.171
2014-07-04 00:00:00,-0.28,-0.063,0.272,-0.8190000000000001,-0.496,-0.319,-0.856,-0.623,-0.408,-0.146,0.043,0.17300000000000001,0.276,-0.499,-0.425,-0.33,-0.106,-0.324,-0.036000000000000004,0.175,0.154,0.376,-0.01,0.371,0.147,0.09699999999999999,0.171
2014-07-04 00:06:00,-0.272,-0.063,0.17600000000000002,-0.797,-0.524,-0.313,-0.847,-0.631,-0.41700000000000004,-0.156,0.044000000000000004,0.166,0.26899999999999996,-0.467,-0.418,-0.32299999999999995,-0.111,-0.324,-0.054000000000000006,0.174,0.158,0.387,-0.031,0.359,0.14800000000000002,0.096,0.16899999999999998
2014-07-04 00:12:00,-0.28800000000000003,-0.063,0.11199999999999999,-0.779,-0.55,-0.306,-0.8420000000000001,-0.615,-0.428,-0.162,0.040999999999999995,0.161,0.267,-0.479,-0.40299999999999997,-0.315,-0.11599999999999999,-0.324,-0.062,0.175,0.151,0.376,-0.036000000000000004,0.335,0.14800000000000002,0.09,0.165
2014-07-04 00:18:00,-0.268,-0.063,0.087,-0.753,-0.569,-0.299,-0.8340000000000001,-0.598,-0.433,-0.172,0.034,0.158,0.266,-0.413,-0.385,-0.321,-0.122,-0.32299999999999995,-0.059000000000000004,0.175,0.14400000000000002,0.368,-0.034,0.31,0.154,0.084,0.162
2014-07-04 00:24:00,-0.253,-0.062,0.08900000000000001,-0.713,-0.586,-0.284,-0.821,-0.59,-0.439,-0.18,0.037000000000000005,0.14400000000000002,0.264,-0.375,-0.384,-0.327,-0.126,-0.32299999999999995,-0.071,0.175,0.138,0.369,-0.034,0.293,0.156,0.083,0.161
2014-07-04 00:30:00,-0.218,-0.063,0.127,-0.737,-0.598,-0.26,-0.802,-0.569,-0.44299999999999995,-0.18899999999999997,0.03,0.131,0.254,-0.354,-0.365,-0.33,-0.132,-0.317,-0.076,0.17600000000000002,0.14,0.34600000000000003,-0.055999999999999994,0.27699999999999997,0.159,0.078,0.159
2014-07-04 00:36:00,-0.218,-0.063,0.08800000000000001,-0.738,-0.609,-0.244,-0.78,-0.539,-0.447,-0.195,0.024,0.12,0.24600000000000002,-0.287,-0.366,-0.321,-0.13699999999999998,-0.314,-0.07400000000000001,0.177,0.133,0.324,-0.07200000000000001,0.258,0.165,0.076,0.154
2014-07-04 00:42:00,-0.222,-0.061,0.098,-0.738,-0.622,-0.231,-0.754,-0.516,-0.444,-0.19899999999999998,0.017,0.11199999999999999,0.242,-0.368,-0.35700000000000004,-0.319,-0.141,-0.314,-0.098,0.177,0.10300000000000001,0.306,-0.08,0.239,0.17300000000000001,0.07400000000000001,0.15
2014-07-04 00:48:00,-0.205,-0.06,-0.009000000000000001,-0.7170000000000001,-0.631,-0.207,-0.73,-0.49,-0.45,-0.201,0.017,0.10400000000000001,0.24,-0.366,-0.35600000000000004,-0.315,-0.145,-0.314,-0.128,0.17600000000000002,0.099,0.27399999999999997,-0.087,0.223,0.171,0.07400000000000001,0.14800000000000002
2014-07-04 00:54:00,-0.193,-0.057,-0.077,-0.691,-0.629,-0.175,-0.715,-0.47600000000000003,-0.45,-0.201,0.022000000000000002,0.105,0.23199999999999998,-0.386,-0.341,-0.307,-0.149,-0.321,-0.145,0.174,0.091,0.249,-0.09699999999999999,0.205,0.16899999999999998,0.068,0.145
2014-07-04 01:00:00,-0.177,-0.06,-0.055999999999999994,-0.6659999999999999,-0.614,-0.122,-0.7,-0.46399999999999997,-0.444,-0.198,0.017,0.09,0.225,-0.441,-0.325,-0.284,-0.155,-0.322,-0.161,0.172,0.069,0.233,-0.129,0.185,0.172,0.069,0.14400000000000002
2014-07-04 01:06:00,-0.158,-0.064,-0.048,-0.654,-0.589,-0.069,-0.68,-0.46799999999999997,-0.439,-0.196,0.013000000000000001,0.08800000000000001,0.217,-0.38,-0.32,-0.27699999999999997,-0.162,-0.33,-0.184,0.17,0.064,0.205,-0.11800000000000001,0.165,0.174,0.064,0.142
2014-07-04 01:12:00,-0.132,-0.063,-0.038,-0.626,-0.556,-0.013999999999999999,-0.655,-0.455,-0.435,-0.198,0.01,0.08,0.209,-0.344,-0.31,-0.287,-0.16899999999999998,-0.33299999999999996,-0.203,0.16699999999999998,0.052000000000000005,0.18100000000000002,-0.111,0.15,0.171,0.063,0.14300000000000002
2014-07-04 01:18:00,-0.125,-0.064,-0.081,-0.5760000000000001,-0.519,0.035,-0.635,-0.406,-0.425,-0.198,0.013000000000000001,0.071,0.20600000000000002,-0.353,-0.293,-0.29,-0.177,-0.34,-0.209,0.163,0.040999999999999995,0.177,-0.127,0.14800000000000002,0.166,0.063,0.14300000000000002
2014-07-04 01:24:00,-0.08800000000000001,-0.065,-0.11,-0.52,-0.499,0.066,-0.603,-0.35600000000000004,-0.419,-0.198,0.01,0.065,0.19899999999999998,-0.301,-0.284,-0.28,-0.18100000000000002,-0.34,-0.21899999999999997,0.16,0.027000000000000003,0.17,-0.139,0.146,0.161,0.059000000000000004,0.13699999999999998
2014-07-04 01:30:00,-0.07200000000000001,-0.065,-0.14800000000000002,-0.48100000000000004,-0.48,0.09300000000000001,-0.574,-0.316,-0.419,-0.198,0.009000000000000001,0.059000000000000004,0.192,-0.257,-0.268,-0.265,-0.187,-0.337,-0.22,0.156,0.016,0.147,-0.145,0.12,0.163,0.061,0.132
2014-07-04 01:36:00,-0.035,-0.064,-0.215,-0.456,-0.47,0.11599999999999999,-0.539,-0.326,-0.414,-0.196,0.008,0.048,0.184,-0.25,-0.256,-0.252,-0.196,-0.335,-0.22,0.152,0.012,0.127,-0.14400000000000002,0.114,0.161,0.057,0.13
2014-07-04 01:42:00,-0.053,-0.057,-0.243,-0.4,-0.45299999999999996,0.13699999999999998,-0.508,-0.332,-0.4,-0.196,0.009000000000000001,0.042,0.175,-0.235,-0.245,-0.24600000000000002,-0.20600000000000002,-0.325,-0.239,0.147,-0.009000000000000001,0.124,-0.152,0.106,0.16399999999999998,0.057,0.128
2014-07-04 01:48:00,-0.038,-0.054000000000000006,-0.213,-0.35700000000000004,-0.425,0.162,-0.485,-0.29100000000000004,-0.38,-0.192,0.01,0.033,0.16699999999999998,-0.154,-0.22699999999999998,-0.239,-0.212,-0.314,-0.257,0.142,0.002,0.124,-0.17,0.087,0.165,0.051,0.126
2014-07-04 01:54:00,0.003,-0.033,-0.22399999999999998,-0.28,-0.39399999999999996,0.196,-0.44299999999999995,-0.249,-0.359,-0.192,0.006,0.025,0.158,-0.159,-0.221,-0.22699999999999998,-0.218,-0.304,-0.26,0.13699999999999998,-0.008,0.109,-0.18899999999999997,0.063,0.161,0.05,0.12
2014-07-04 02:00:00,-0.013000000000000001,-0.023,-0.215,-0.213,-0.35600000000000004,0.24100000000000002,-0.41,-0.23199999999999998,-0.348,-0.18899999999999997,0.005,0.02,0.156,-0.158,-0.198,-0.218,-0.225,-0.29600000000000004,-0.262,0.132,-0.026000000000000002,0.08800000000000001,-0.21899999999999997,0.040999999999999995,0.156,0.045,0.11599999999999999
2014-07-04 02:06:00,-0.02,-0.021,-0.205,-0.134,-0.326,0.266,-0.37200000000000005,-0.22399999999999998,-0.33799999999999997,,0.002,,0.14800000000000002,-0.084,-0.17800000000000002,-0.20199999999999999,-0.22899999999999998,-0.29100000000000004,-0.282,0.127,-0.033,0.084,-0.221,0.013000000000000001,0.154,0.042,
2014-07-04 02:12:00,0.042,-0.016,,-0.066,,,,-0.233,,-0.182,,0.011000000000000001,,-0.146,,-0.19899999999999998,-0.23199999999999998,,-0.29,0.121,,,-0.20600000000000002,-0.016,0.14800000000000002,0.042,0.114
2014-07-04 02:18:00,0.078,-0.009000000000000001,-0.248,-0.057,-0.266,0.302,-0.28,-0.21,-0.301,-0.18,0.003,0.006999999999999999,0.136,-0.107,-0.149,-0.185,-0.23399999999999999,-0.268,-0.294,0.115,-0.057,0.071,-0.21,-0.042,0.14300000000000002,0.043,0.111
2014-07-04 02:24:00,0.095,0.002,-0.221,-0.012,-0.24100000000000002,0.324,-0.24100000000000002,-0.168,-0.278,-0.17600000000000002,-0.001,0.004,0.126,-0.11,-0.131,-0.166,-0.235,-0.261,-0.316,0.109,-0.062,0.055,-0.212,-0.065,0.134,0.043,0.11
2014-07-04 02:30:00,0.11699999999999999,0.01,-0.175,0.017,-0.217,0.33299999999999996,-0.213,-0.14400000000000002,-0.258,,-0.003,,0.11599999999999999,-0.096,-0.11699999999999999,-0.154,-0.233,-0.255,-0.326,0.10300000000000001,-0.08,0.048,-0.22899999999999998,-0.08,0.127,0.042,0.111
2014-07-04 02:36:00,0.153,0.027999999999999997,,0.077,,,,-0.122,,,,-0.005,,-0.038,,-0.147,-0.235,,-0.327,0.098,,,-0.245,-0.09300000000000001,0.11900000000000001,0.042,
2014-07-04 02:42:00,0.155,0.031,-0.131,0.08800000000000001,-0.16899999999999998,0.298,-0.154,-0.098,,-0.157,,-0.01,0.10099999999999999,-0.035,-0.08,-0.141,-0.23600000000000002,,-0.32799999999999996,0.09300000000000001,-0.1,0.028999999999999998,-0.235,-0.107,0.113,0.044000000000000004,0.106
2014-07-04 02:48:00,0.14800000000000002,0.027999999999999997,-0.126,0.114,-0.131,0.301,-0.125,-0.125,-0.20600000000000002,-0.15,-0.004,-0.013999999999999999,0.09300000000000001,-0.036000000000000004,-0.06,-0.13,-0.237,-0.237,-0.34,0.087,-0.10800000000000001,0.015,-0.237,-0.122,0.11,0.044000000000000004,0.106
2014-07-04 02:54:00,0.22699999999999998,0.032,-0.073,0.203,-0.092,0.298,-0.087,-0.012,-0.183,-0.14,-0.006,-0.016,0.084,0.008,-0.044000000000000004,-0.11800000000000001,-0.237,-0.22899999999999998,-0.34,0.081,-0.11699999999999999,0.006999999999999999,-0.256,-0.142,0.105,0.040999999999999995,0.10400000000000001
2014-07-04 03:00:00,0.239,0.035,-0.055999999999999994,0.29,-0.057999999999999996,0.303,-0.054000000000000006,0.07400000000000001,-0.165,,-0.005,,0.076,0.019,-0.036000000000000004,-0.10400000000000001,-0.24100000000000002,-0.226,-0.33799999999999997,0.075,-0.135,0.006999999999999999,-0.255,-0.158,0.102,0.044000000000000004,
2014-07-04 03:06:00,0.276,0.042,,0.34600000000000003,,,,0.12,,-0.12300000000000001,,-0.02,,-0.008,-0.011000000000000001,-0.092,-0.24,,-0.33799999999999997,0.07,,,-0.243,-0.177,0.09699999999999999,0.046,
2014-07-04 03:12:00,0.28300000000000003,0.044000000000000004,-0.032,0.428,0.001,0.311,0.016,0.105,-0.12,-0.114,-0.011000000000000001,-0.025,0.059000000000000004,0.040999999999999995,-0.004,-0.08,-0.239,-0.215,-0.35100000000000003,0.065,-0.158,-0.017,-0.245,-0.196,0.084,0.047,0.10300000000000001
2014-07-04 03:18:00,0.299,0.05,-0.027999999999999997,0.449,0.031,0.31,0.039,0.071,-0.086,-0.10400000000000001,-0.012,-0.025,0.049,0.10099999999999999,0.012,-0.067,-0.23600000000000002,-0.214,-0.349,0.06,-0.18100000000000002,-0.022000000000000002,-0.244,-0.22,0.07400000000000001,0.05,0.10099999999999999
2014-07-04 03:24:00,0.32,0.053,-0.087,0.46399999999999997,0.057999999999999996,0.332,0.065,0.071,-0.046,-0.095,-0.013000000000000001,-0.026000000000000002,0.04,0.16399999999999998,0.013999999999999999,-0.057,-0.231,-0.214,-0.332,0.055,-0.19699999999999998,-0.027999999999999997,-0.22399999999999998,-0.242,0.067,0.051,0.10400000000000001
2014-07-04 03:30:00,0.301,0.059000000000000004,-0.076,0.461,0.085,0.35100000000000003,0.094,0.11,0.002,-0.087,-0.012,-0.028999999999999998,0.035,0.233,0.034,-0.048,-0.228,-0.207,-0.32299999999999995,0.05,-0.195,-0.047,-0.21600000000000003,-0.263,0.055,0.055,0.10400000000000001
2014-07-04 03:36:00,0.361,0.063,-0.048,0.49700000000000005,0.109,0.4,0.124,0.14400000000000002,0.027999999999999997,-0.07400000000000001,-0.01,-0.027999999999999997,0.027999999999999997,0.24600000000000002,0.044000000000000004,-0.042,-0.22399999999999998,-0.204,-0.332,0.044000000000000004,-0.19699999999999998,-0.066,-0.213,-0.28300000000000003,0.045,0.059000000000000004,0.09699999999999999
